,time,latitude,longitude,speed
46,2018-05-16 08:15:45.158,50.0697826604,19.9265095224,0.0
47,2018-05-16 08:15:45.179,50.0697826604,19.9265095224,0.0
48,2018-05-16 08:15:45.200,50.0697826604,19.9265095224,0.0
49,2018-05-16 08:15:45.221,50.0697826604,19.9265095224,0.0
50,2018-05-16 08:15:45.242,50.0697826604,19.9265095224,0.0
51,2018-05-16 08:15:45.263,50.0697826604,19.9265095224,0.0
52,2018-05-16 08:15:45.284,50.0697826604,19.9265095224,0.0
53,2018-05-16 08:15:45.305,50.0697826604,19.9265095224,0.0
54,2018-05-16 08:15:45.327,50.0697826604,19.9265095224,0.0
55,2018-05-16 08:15:45.349,50.0697826604,19.9265095224,0.0
56,2018-05-16 08:15:45.370,50.0697826604,19.9265095224,0.0
57,2018-05-16 08:15:45.390,50.0697826604,19.9265095224,0.0
58,2018-05-16 08:15:45.412,50.0697826604,19.9265095224,0.0
59,2018-05-16 08:15:45.433,50.0697826604,19.9265095224,0.0
60,2018-05-16 08:15:45.454,50.0697826604,19.9265095224,0.0
61,2018-05-16 08:15:45.475,50.0697826604,19.9265095224,0.0
62,2018-05-16 08:15:45.498,50.0697826604,19.9265095224,0.0
63,2018-05-16 08:15:45.518,50.0697826604,19.9265095224,0.0
64,2018-05-16 08:15:45.539,50.0697826604,19.9265095224,0.0
65,2018-05-16 08:15:45.560,50.0697826604,19.9265095224,0.0
66,2018-05-16 08:15:45.581,50.0697826604,19.9265095224,0.0
67,2018-05-16 08:15:45.602,50.0697826604,19.9265095224,0.0
68,2018-05-16 08:15:45.622,50.0697826604,19.9265095224,0.0
69,2018-05-16 08:15:45.644,50.0697826604,19.9265095224,0.0
70,2018-05-16 08:15:45.666,50.0697826604,19.9265095224,0.0
71,2018-05-16 08:15:45.687,50.0697826604,19.9265095224,0.0
72,2018-05-16 08:15:45.711,50.0697826604,19.9265095224,0.0
73,2018-05-16 08:15:45.733,50.0697826604,19.9265095224,0.0
74,2018-05-16 08:15:45.754,50.0697826604,19.9265095224,0.0
75,2018-05-16 08:15:45.775,50.0697826604,19.9265095224,0.0
76,2018-05-16 08:15:45.797,50.0697826604,19.9265095224,0.0
77,2018-05-16 08:15:45.818,50.0697826604,19.9265095224,0.0
78,2018-05-16 08:15:45.839,50.0697826604,19.9265095224,0.0
79,2018-05-16 08:15:45.860,50.0697826604,19.9265095224,0.0
80,2018-05-16 08:15:45.881,50.0697826604,19.9265095224,0.0
81,2018-05-16 08:15:45.905,50.0697826604,19.9265095224,0.0
82,2018-05-16 08:15:45.929,50.0697826604,19.9265095224,0.0
83,2018-05-16 08:15:45.951,50.0697731525,19.9265145645,3.45227508545
84,2018-05-16 08:15:45.972,50.0697731525,19.9265145645,3.45227508545
85,2018-05-16 08:15:45.993,50.0697731525,19.9265145645,3.45227508545
86,2018-05-16 08:15:46.014,50.0697731525,19.9265145645,3.45227508545
87,2018-05-16 08:15:46.035,50.0697731525,19.9265145645,3.45227508545
88,2018-05-16 08:15:46.056,50.0697731525,19.9265145645,3.45227508545
89,2018-05-16 08:15:46.077,50.0697731525,19.9265145645,3.45227508545
90,2018-05-16 08:15:46.099,50.0697731525,19.9265145645,3.45227508545
91,2018-05-16 08:15:46.120,50.0697731525,19.9265145645,3.45227508545
92,2018-05-16 08:15:46.142,50.0697731525,19.9265145645,3.45227508545
93,2018-05-16 08:15:46.163,50.0697731525,19.9265145645,3.45227508545
94,2018-05-16 08:15:46.184,50.0697731525,19.9265145645,3.45227508545
95,2018-05-16 08:15:46.206,50.0697731525,19.9265145645,3.45227508545
96,2018-05-16 08:15:46.229,50.0697731525,19.9265145645,3.45227508545
97,2018-05-16 08:15:46.249,50.0697731525,19.9265145645,3.45227508545
98,2018-05-16 08:15:46.272,50.0697731525,19.9265145645,3.45227508545
99,2018-05-16 08:15:46.294,50.0697731525,19.9265145645,3.45227508545
100,2018-05-16 08:15:46.314,50.0697731525,19.9265145645,3.45227508545
101,2018-05-16 08:15:46.336,50.0697731525,19.9265145645,3.45227508545
102,2018-05-16 08:15:46.357,50.0697731525,19.9265145645,3.45227508545
103,2018-05-16 08:15:46.378,50.0697731525,19.9265145645,3.45227508545
104,2018-05-16 08:15:46.399,50.0697731525,19.9265145645,3.45227508545
105,2018-05-16 08:15:46.419,50.0697731525,19.9265145645,3.45227508545
106,2018-05-16 08:15:46.439,50.0697731525,19.9265145645,3.45227508545
107,2018-05-16 08:15:46.463,50.0697731525,19.9265145645,3.45227508545
108,2018-05-16 08:15:46.484,50.0697731525,19.9265145645,3.45227508545
109,2018-05-16 08:15:46.507,50.0697731525,19.9265145645,3.45227508545
110,2018-05-16 08:15:46.528,50.0697731525,19.9265145645,3.45227508545
111,2018-05-16 08:15:46.549,50.0697731525,19.9265145645,3.45227508545
112,2018-05-16 08:15:46.571,50.0697731525,19.9265145645,3.45227508545
113,2018-05-16 08:15:46.593,50.0697731525,19.9265145645,3.45227508545
114,2018-05-16 08:15:46.614,50.0697731525,19.9265145645,3.45227508545
115,2018-05-16 08:15:46.636,50.0697731525,19.9265145645,3.45227508545
116,2018-05-16 08:15:46.661,50.0697731525,19.9265145645,3.45227508545
117,2018-05-16 08:15:46.681,50.0697731525,19.9265145645,3.45227508545
118,2018-05-16 08:15:46.702,50.0697731525,19.9265145645,3.45227508545
119,2018-05-16 08:15:46.725,50.0697731525,19.9265145645,3.45227508545
120,2018-05-16 08:15:46.746,50.0697731525,19.9265145645,3.45227508545
121,2018-05-16 08:15:46.767,50.0697731525,19.9265145645,3.45227508545
122,2018-05-16 08:15:46.789,50.0697731525,19.9265145645,3.45227508545
123,2018-05-16 08:15:46.810,50.0697731525,19.9265145645,3.45227508545
124,2018-05-16 08:15:46.831,50.0697731525,19.9265145645,3.45227508545
125,2018-05-16 08:15:46.853,50.0697731525,19.9265145645,3.45227508545
126,2018-05-16 08:15:46.874,50.0697731525,19.9265145645,3.45227508545
127,2018-05-16 08:15:46.896,50.0697731525,19.9265145645,3.45227508545
128,2018-05-16 08:15:46.917,50.0697731525,19.9265145645,3.45227508545
129,2018-05-16 08:15:46.939,50.0697545866,19.9265159747,7.35837993622
130,2018-05-16 08:15:46.971,50.0697545866,19.9265159747,7.35837993622
131,2018-05-16 08:15:46.992,50.0697545866,19.9265159747,7.35837993622
132,2018-05-16 08:15:47.013,50.0697545866,19.9265159747,7.35837993622
133,2018-05-16 08:15:47.034,50.0697545866,19.9265159747,7.35837993622
134,2018-05-16 08:15:47.057,50.0697545866,19.9265159747,7.35837993622
135,2018-05-16 08:15:47.078,50.0697545866,19.9265159747,7.35837993622
136,2018-05-16 08:15:47.099,50.0697545866,19.9265159747,7.35837993622
137,2018-05-16 08:15:47.120,50.0697545866,19.9265159747,7.35837993622
138,2018-05-16 08:15:47.141,50.0697545866,19.9265159747,7.35837993622
139,2018-05-16 08:15:47.163,50.0697545866,19.9265159747,7.35837993622
140,2018-05-16 08:15:47.184,50.0697545866,19.9265159747,7.35837993622
141,2018-05-16 08:15:47.205,50.0697545866,19.9265159747,7.35837993622
142,2018-05-16 08:15:47.227,50.0697545866,19.9265159747,7.35837993622
143,2018-05-16 08:15:47.248,50.0697545866,19.9265159747,7.35837993622
144,2018-05-16 08:15:47.270,50.0697545866,19.9265159747,7.35837993622
145,2018-05-16 08:15:47.291,50.0697545866,19.9265159747,7.35837993622
146,2018-05-16 08:15:47.313,50.0697545866,19.9265159747,7.35837993622
147,2018-05-16 08:15:47.345,50.0697545866,19.9265159747,7.35837993622
148,2018-05-16 08:15:47.367,50.0697545866,19.9265159747,7.35837993622
149,2018-05-16 08:15:47.388,50.0697545866,19.9265159747,7.35837993622
150,2018-05-16 08:15:47.409,50.0697545866,19.9265159747,7.35837993622
151,2018-05-16 08:15:47.429,50.0697545866,19.9265159747,7.35837993622
152,2018-05-16 08:15:47.451,50.0697545866,19.9265159747,7.35837993622
153,2018-05-16 08:15:47.472,50.0697545866,19.9265159747,7.35837993622
154,2018-05-16 08:15:47.493,50.0697545866,19.9265159747,7.35837993622
155,2018-05-16 08:15:47.514,50.0697545866,19.9265159747,7.35837993622
156,2018-05-16 08:15:47.535,50.0697545866,19.9265159747,7.35837993622
157,2018-05-16 08:15:47.557,50.0697545866,19.9265159747,7.35837993622
158,2018-05-16 08:15:47.579,50.0697545866,19.9265159747,7.35837993622
159,2018-05-16 08:15:47.599,50.0697545866,19.9265159747,7.35837993622
160,2018-05-16 08:15:47.621,50.0697545866,19.9265159747,7.35837993622
161,2018-05-16 08:15:47.642,50.0697545866,19.9265159747,7.35837993622
162,2018-05-16 08:15:47.662,50.0697545866,19.9265159747,7.35837993622
163,2018-05-16 08:15:47.686,50.0697545866,19.9265159747,7.35837993622
164,2018-05-16 08:15:47.708,50.0697545866,19.9265159747,7.35837993622
165,2018-05-16 08:15:47.729,50.0697545866,19.9265159747,7.35837993622
166,2018-05-16 08:15:47.753,50.0697545866,19.9265159747,7.35837993622
167,2018-05-16 08:15:47.774,50.0697545866,19.9265159747,7.35837993622
168,2018-05-16 08:15:47.795,50.0697545866,19.9265159747,7.35837993622
169,2018-05-16 08:15:47.818,50.0697545866,19.9265159747,7.35837993622
170,2018-05-16 08:15:47.839,50.0697545866,19.9265159747,7.35837993622
171,2018-05-16 08:15:47.860,50.0697545866,19.9265159747,7.35837993622
172,2018-05-16 08:15:47.881,50.0697545866,19.9265159747,7.35837993622
173,2018-05-16 08:15:47.902,50.0697545866,19.9265159747,7.35837993622
174,2018-05-16 08:15:47.927,50.0697292898,19.9265069229,11.9735424042
175,2018-05-16 08:15:47.957,50.0697292898,19.9265069229,11.9735424042
176,2018-05-16 08:15:47.983,50.0697292898,19.9265069229,11.9735424042
177,2018-05-16 08:15:48.004,50.0697292898,19.9265069229,11.9735424042
178,2018-05-16 08:15:48.025,50.0697292898,19.9265069229,11.9735424042
179,2018-05-16 08:15:48.047,50.0697292898,19.9265069229,11.9735424042
180,2018-05-16 08:15:48.068,50.0697292898,19.9265069229,11.9735424042
181,2018-05-16 08:15:48.089,50.0697292898,19.9265069229,11.9735424042
182,2018-05-16 08:15:48.110,50.0697292898,19.9265069229,11.9735424042
183,2018-05-16 08:15:48.131,50.0697292898,19.9265069229,11.9735424042
184,2018-05-16 08:15:48.152,50.0697292898,19.9265069229,11.9735424042
185,2018-05-16 08:15:48.173,50.0697292898,19.9265069229,11.9735424042
186,2018-05-16 08:15:48.195,50.0697292898,19.9265069229,11.9735424042
187,2018-05-16 08:15:48.217,50.0697292898,19.9265069229,11.9735424042
188,2018-05-16 08:15:48.238,50.0697292898,19.9265069229,11.9735424042
189,2018-05-16 08:15:48.259,50.0697292898,19.9265069229,11.9735424042
190,2018-05-16 08:15:48.281,50.0697292898,19.9265069229,11.9735424042
191,2018-05-16 08:15:48.301,50.0697292898,19.9265069229,11.9735424042
192,2018-05-16 08:15:48.322,50.0697292898,19.9265069229,11.9735424042
193,2018-05-16 08:15:48.346,50.0697292898,19.9265069229,11.9735424042
194,2018-05-16 08:15:48.367,50.0697292898,19.9265069229,11.9735424042
195,2018-05-16 08:15:48.388,50.0697292898,19.9265069229,11.9735424042
196,2018-05-16 08:15:48.410,50.0697292898,19.9265069229,11.9735424042
197,2018-05-16 08:15:48.431,50.0697292898,19.9265069229,11.9735424042
198,2018-05-16 08:15:48.453,50.0697292898,19.9265069229,11.9735424042
199,2018-05-16 08:15:48.474,50.0697292898,19.9265069229,11.9735424042
200,2018-05-16 08:15:48.495,50.0697292898,19.9265069229,11.9735424042
201,2018-05-16 08:15:48.517,50.0697292898,19.9265069229,11.9735424042
202,2018-05-16 08:15:48.538,50.0697292898,19.9265069229,11.9735424042
203,2018-05-16 08:15:48.560,50.0697292898,19.9265069229,11.9735424042
204,2018-05-16 08:15:48.581,50.0697292898,19.9265069229,11.9735424042
205,2018-05-16 08:15:48.602,50.0697292898,19.9265069229,11.9735424042
206,2018-05-16 08:15:48.624,50.0697292898,19.9265069229,11.9735424042
207,2018-05-16 08:15:48.645,50.0697292898,19.9265069229,11.9735424042
208,2018-05-16 08:15:48.666,50.0697292898,19.9265069229,11.9735424042
209,2018-05-16 08:15:48.687,50.0697292898,19.9265069229,11.9735424042
210,2018-05-16 08:15:48.710,50.0697292898,19.9265069229,11.9735424042
211,2018-05-16 08:15:48.731,50.0697292898,19.9265069229,11.9735424042
212,2018-05-16 08:15:48.752,50.0697292898,19.9265069229,11.9735424042
213,2018-05-16 08:15:48.775,50.0697292898,19.9265069229,11.9735424042
214,2018-05-16 08:15:48.796,50.0697292898,19.9265069229,11.9735424042
215,2018-05-16 08:15:48.817,50.0697292898,19.9265069229,11.9735424042
216,2018-05-16 08:15:48.838,50.0697292898,19.9265069229,11.9735424042
217,2018-05-16 08:15:48.859,50.0697292898,19.9265069229,11.9735424042
218,2018-05-16 08:15:48.880,50.0697292898,19.9265069229,11.9735424042
219,2018-05-16 08:15:48.901,50.0697292898,19.9265069229,11.9735424042
220,2018-05-16 08:15:48.923,50.0697292898,19.9265069229,11.9735424042
221,2018-05-16 08:15:48.955,50.0696965057,19.9264895035,16.047379303
222,2018-05-16 08:15:48.986,50.0696965057,19.9264895035,16.047379303
223,2018-05-16 08:15:49.008,50.0696965057,19.9264895035,16.047379303
224,2018-05-16 08:15:49.031,50.0696965057,19.9264895035,16.047379303
225,2018-05-16 08:15:49.053,50.0696965057,19.9264895035,16.047379303
226,2018-05-16 08:15:49.076,50.0696965057,19.9264895035,16.047379303
227,2018-05-16 08:15:49.097,50.0696965057,19.9264895035,16.047379303
228,2018-05-16 08:15:49.119,50.0696965057,19.9264895035,16.047379303
229,2018-05-16 08:15:49.144,50.0696965057,19.9264895035,16.047379303
230,2018-05-16 08:15:49.165,50.0696965057,19.9264895035,16.047379303
231,2018-05-16 08:15:49.186,50.0696965057,19.9264895035,16.047379303
232,2018-05-16 08:15:49.209,50.0696965057,19.9264895035,16.047379303
233,2018-05-16 08:15:49.230,50.0696965057,19.9264895035,16.047379303
234,2018-05-16 08:15:49.251,50.0696965057,19.9264895035,16.047379303
235,2018-05-16 08:15:49.272,50.0696965057,19.9264895035,16.047379303
236,2018-05-16 08:15:49.293,50.0696965057,19.9264895035,16.047379303
237,2018-05-16 08:15:49.316,50.0696965057,19.9264895035,16.047379303
238,2018-05-16 08:15:49.340,50.0696965057,19.9264895035,16.047379303
239,2018-05-16 08:15:49.361,50.0696965057,19.9264895035,16.047379303
240,2018-05-16 08:15:49.382,50.0696965057,19.9264895035,16.047379303
241,2018-05-16 08:15:49.405,50.0696965057,19.9264895035,16.047379303
242,2018-05-16 08:15:49.426,50.0696965057,19.9264895035,16.047379303
243,2018-05-16 08:15:49.448,50.0696965057,19.9264895035,16.047379303
244,2018-05-16 08:15:49.469,50.0696965057,19.9264895035,16.047379303
245,2018-05-16 08:15:49.490,50.0696965057,19.9264895035,16.047379303
246,2018-05-16 08:15:49.511,50.0696965057,19.9264895035,16.047379303
247,2018-05-16 08:15:49.532,50.0696965057,19.9264895035,16.047379303
248,2018-05-16 08:15:49.553,50.0696965057,19.9264895035,16.047379303
249,2018-05-16 08:15:49.575,50.0696965057,19.9264895035,16.047379303
250,2018-05-16 08:15:49.596,50.0696965057,19.9264895035,16.047379303
251,2018-05-16 08:15:49.617,50.0696965057,19.9264895035,16.047379303
252,2018-05-16 08:15:49.644,50.0696965057,19.9264895035,16.047379303
253,2018-05-16 08:15:49.665,50.0696965057,19.9264895035,16.047379303
254,2018-05-16 08:15:49.686,50.0696965057,19.9264895035,16.047379303
255,2018-05-16 08:15:49.709,50.0696965057,19.9264895035,16.047379303
256,2018-05-16 08:15:49.729,50.0696965057,19.9264895035,16.047379303
257,2018-05-16 08:15:49.750,50.0696965057,19.9264895035,16.047379303
258,2018-05-16 08:15:49.772,50.0696965057,19.9264895035,16.047379303
259,2018-05-16 08:15:49.793,50.0696965057,19.9264895035,16.047379303
260,2018-05-16 08:15:49.814,50.0696965057,19.9264895035,16.047379303
261,2018-05-16 08:15:49.837,50.0696965057,19.9264895035,16.047379303
262,2018-05-16 08:15:49.858,50.0696965057,19.9264895035,16.047379303
263,2018-05-16 08:15:49.879,50.0696965057,19.9264895035,16.047379303
264,2018-05-16 08:15:49.901,50.0696965057,19.9264895035,16.047379303
265,2018-05-16 08:15:49.923,50.0696582243,19.9264668407,17.1594291687
266,2018-05-16 08:15:49.947,50.0696582243,19.9264668407,17.1594291687
267,2018-05-16 08:15:49.970,50.0696582243,19.9264668407,17.1594291687
268,2018-05-16 08:15:49.991,50.0696582243,19.9264668407,17.1594291687
269,2018-05-16 08:15:50.013,50.0696582243,19.9264668407,17.1594291687
270,2018-05-16 08:15:50.034,50.0696582243,19.9264668407,17.1594291687
271,2018-05-16 08:15:50.055,50.0696582243,19.9264668407,17.1594291687
272,2018-05-16 08:15:50.076,50.0696582243,19.9264668407,17.1594291687
273,2018-05-16 08:15:50.100,50.0696582243,19.9264668407,17.1594291687
274,2018-05-16 08:15:50.121,50.0696582243,19.9264668407,17.1594291687
275,2018-05-16 08:15:50.142,50.0696582243,19.9264668407,17.1594291687
276,2018-05-16 08:15:50.164,50.0696582243,19.9264668407,17.1594291687
277,2018-05-16 08:15:50.187,50.0696582243,19.9264668407,17.1594291687
278,2018-05-16 08:15:50.208,50.0696582243,19.9264668407,17.1594291687
279,2018-05-16 08:15:50.229,50.0696582243,19.9264668407,17.1594291687
280,2018-05-16 08:15:50.249,50.0696582243,19.9264668407,17.1594291687
281,2018-05-16 08:15:50.270,50.0696582243,19.9264668407,17.1594291687
282,2018-05-16 08:15:50.290,50.0696582243,19.9264668407,17.1594291687
283,2018-05-16 08:15:50.312,50.0696582243,19.9264668407,17.1594291687
284,2018-05-16 08:15:50.334,50.0696582243,19.9264668407,17.1594291687
285,2018-05-16 08:15:50.355,50.0696582243,19.9264668407,17.1594291687
286,2018-05-16 08:15:50.377,50.0696582243,19.9264668407,17.1594291687
287,2018-05-16 08:15:50.400,50.0696582243,19.9264668407,17.1594291687
288,2018-05-16 08:15:50.421,50.0696582243,19.9264668407,17.1594291687
289,2018-05-16 08:15:50.442,50.0696582243,19.9264668407,17.1594291687
290,2018-05-16 08:15:50.464,50.0696582243,19.9264668407,17.1594291687
291,2018-05-16 08:15:50.485,50.0696582243,19.9264668407,17.1594291687
292,2018-05-16 08:15:50.506,50.0696582243,19.9264668407,17.1594291687
293,2018-05-16 08:15:50.528,50.0696582243,19.9264668407,17.1594291687
294,2018-05-16 08:15:50.549,50.0696582243,19.9264668407,17.1594291687
295,2018-05-16 08:15:50.570,50.0696582243,19.9264668407,17.1594291687
296,2018-05-16 08:15:50.591,50.0696582243,19.9264668407,17.1594291687
297,2018-05-16 08:15:50.613,50.0696582243,19.9264668407,17.1594291687
298,2018-05-16 08:15:50.634,50.0696582243,19.9264668407,17.1594291687
299,2018-05-16 08:15:50.655,50.0696582243,19.9264668407,17.1594291687
300,2018-05-16 08:15:50.676,50.0696582243,19.9264668407,17.1594291687
301,2018-05-16 08:15:50.698,50.0696582243,19.9264668407,17.1594291687
302,2018-05-16 08:15:50.721,50.0696582243,19.9264668407,17.1594291687
303,2018-05-16 08:15:50.742,50.0696582243,19.9264668407,17.1594291687
304,2018-05-16 08:15:50.767,50.0696582243,19.9264668407,17.1594291687
305,2018-05-16 08:15:50.790,50.0696582243,19.9264668407,17.1594291687
306,2018-05-16 08:15:50.811,50.0696582243,19.9264668407,17.1594291687
307,2018-05-16 08:15:50.832,50.0696582243,19.9264668407,17.1594291687
308,2018-05-16 08:15:50.853,50.0696582243,19.9264668407,17.1594291687
309,2018-05-16 08:15:50.875,50.0696582243,19.9264668407,17.1594291687
310,2018-05-16 08:15:50.899,50.0696582243,19.9264668407,17.1594291687
311,2018-05-16 08:15:50.921,50.0696582243,19.9264668407,17.1594291687
312,2018-05-16 08:15:50.942,50.0696582243,19.9264668407,17.1594291687
