,time,latitude,longitude,speed
46,2018-05-16 08:28:39.529,50.0311334734,19.9158324494,69.3433273315
47,2018-05-16 08:28:39.550,50.0311334734,19.9158324494,69.3433273315
48,2018-05-16 08:28:39.573,50.0311334734,19.9158324494,69.3433273315
49,2018-05-16 08:28:39.595,50.0311334734,19.9158324494,69.3433273315
50,2018-05-16 08:28:39.623,50.0311334734,19.9158324494,69.3433273315
51,2018-05-16 08:28:39.645,50.0311334734,19.9158324494,69.3433273315
52,2018-05-16 08:28:39.673,50.0314931,19.9158479,69.3433273315
53,2018-05-16 08:28:39.695,50.0314931,19.9158479,69.3433273315
54,2018-05-16 08:28:39.716,50.0314931,19.9158479,69.3433273315
55,2018-05-16 08:28:39.738,50.0314931,19.9158479,69.3433273315
56,2018-05-16 08:28:39.759,50.0314931,19.9158479,69.3433273315
57,2018-05-16 08:28:39.780,50.0314931,19.9158479,69.3433273315
58,2018-05-16 08:28:39.804,50.0314931,19.9158479,69.3433273315
59,2018-05-16 08:28:39.825,50.0314931,19.9158479,69.3433273315
60,2018-05-16 08:28:39.846,50.0314931,19.9158479,69.3433273315
61,2018-05-16 08:28:39.868,50.0314931,19.9158479,69.3433273315
62,2018-05-16 08:28:39.889,50.0314931,19.9158479,69.3433273315
63,2018-05-16 08:28:39.910,50.0314931,19.9158479,69.3433273315
64,2018-05-16 08:28:39.937,50.0310366493,19.9156148184,66.7937301636
65,2018-05-16 08:28:39.958,50.0310366493,19.9156148184,66.7937301636
66,2018-05-16 08:28:39.979,50.0310366493,19.9156148184,66.7937301636
67,2018-05-16 08:28:40.003,50.0310366493,19.9156148184,66.7937301636
68,2018-05-16 08:28:40.024,50.0310366493,19.9156148184,66.7937301636
69,2018-05-16 08:28:40.045,50.0310366493,19.9156148184,66.7937301636
70,2018-05-16 08:28:40.066,50.0310366493,19.9156148184,66.7937301636
71,2018-05-16 08:28:40.089,50.0310366493,19.9156148184,66.7937301636
72,2018-05-16 08:28:40.111,50.0310366493,19.9156148184,66.7937301636
73,2018-05-16 08:28:40.133,50.0310366493,19.9156148184,66.7937301636
74,2018-05-16 08:28:40.154,50.0310366493,19.9156148184,66.7937301636
75,2018-05-16 08:28:40.175,50.0310366493,19.9156148184,66.7937301636
76,2018-05-16 08:28:40.197,50.0310366493,19.9156148184,66.7937301636
77,2018-05-16 08:28:40.220,50.0310366493,19.9156148184,66.7937301636
78,2018-05-16 08:28:40.241,50.0310366493,19.9156148184,66.7937301636
79,2018-05-16 08:28:40.262,50.0310366493,19.9156148184,66.7937301636
80,2018-05-16 08:28:40.283,50.0310366493,19.9156148184,66.7937301636
81,2018-05-16 08:28:40.304,50.0310366493,19.9156148184,66.7937301636
82,2018-05-16 08:28:40.325,50.0310366493,19.9156148184,66.7937301636
83,2018-05-16 08:28:40.346,50.0310366493,19.9156148184,66.7937301636
84,2018-05-16 08:28:40.367,50.0310366493,19.9156148184,66.7937301636
85,2018-05-16 08:28:40.388,50.0310366493,19.9156148184,66.7937301636
86,2018-05-16 08:28:40.409,50.0310366493,19.9156148184,66.7937301636
87,2018-05-16 08:28:40.430,50.0310366493,19.9156148184,66.7937301636
88,2018-05-16 08:28:40.451,50.0310366493,19.9156148184,66.7937301636
89,2018-05-16 08:28:40.473,50.0310366493,19.9156148184,66.7937301636
90,2018-05-16 08:28:40.496,50.0310366493,19.9156148184,66.7937301636
91,2018-05-16 08:28:40.517,50.0310366493,19.9156148184,66.7937301636
92,2018-05-16 08:28:40.538,50.0310366493,19.9156148184,66.7937301636
93,2018-05-16 08:28:40.560,50.0310366493,19.9156148184,66.7937301636
94,2018-05-16 08:28:40.581,50.0310366493,19.9156148184,66.7937301636
95,2018-05-16 08:28:40.603,50.0310366493,19.9156148184,66.7937301636
96,2018-05-16 08:28:40.623,50.0310366493,19.9156148184,66.7937301636
97,2018-05-16 08:28:40.644,50.0310366493,19.9156148184,66.7937301636
98,2018-05-16 08:28:40.666,50.0310366493,19.9156148184,66.7937301636
99,2018-05-16 08:28:40.687,50.0310366493,19.9156148184,66.7937301636
100,2018-05-16 08:28:40.708,50.0310366493,19.9156148184,66.7937301636
101,2018-05-16 08:28:40.729,50.0310366493,19.9156148184,66.7937301636
102,2018-05-16 08:28:40.749,50.0310366493,19.9156148184,66.7937301636
103,2018-05-16 08:28:40.770,50.0310366493,19.9156148184,66.7937301636
104,2018-05-16 08:28:40.792,50.0310366493,19.9156148184,66.7937301636
105,2018-05-16 08:28:40.814,50.0310366493,19.9156148184,66.7937301636
106,2018-05-16 08:28:40.835,50.0310366493,19.9156148184,66.7937301636
107,2018-05-16 08:28:40.857,50.0310366493,19.9156148184,66.7937301636
108,2018-05-16 08:28:40.878,50.0310366493,19.9156148184,66.7937301636
109,2018-05-16 08:28:40.928,50.0310366493,19.9156148184,66.7937301636
110,2018-05-16 08:28:40.950,50.0309399875,19.9154053186,66.0994628906
111,2018-05-16 08:28:40.973,50.0309399875,19.9154053186,66.0994628906
112,2018-05-16 08:28:41.002,50.0309399875,19.9154053186,66.0994628906
113,2018-05-16 08:28:41.024,50.0309399875,19.9154053186,66.0994628906
114,2018-05-16 08:28:41.046,50.0309399875,19.9154053186,66.0994628906
115,2018-05-16 08:28:41.071,50.0309399875,19.9154053186,66.0994628906
116,2018-05-16 08:28:41.091,50.0309399875,19.9154053186,66.0994628906
117,2018-05-16 08:28:41.112,50.0309399875,19.9154053186,66.0994628906
118,2018-05-16 08:28:41.133,50.0309399875,19.9154053186,66.0994628906
119,2018-05-16 08:28:41.154,50.0309399875,19.9154053186,66.0994628906
120,2018-05-16 08:28:41.177,50.0309399875,19.9154053186,66.0994628906
121,2018-05-16 08:28:41.198,50.0309399875,19.9154053186,66.0994628906
122,2018-05-16 08:28:41.219,50.0309399875,19.9154053186,66.0994628906
123,2018-05-16 08:28:41.240,50.0309399875,19.9154053186,66.0994628906
124,2018-05-16 08:28:41.261,50.0309399875,19.9154053186,66.0994628906
125,2018-05-16 08:28:41.282,50.0309399875,19.9154053186,66.0994628906
126,2018-05-16 08:28:41.304,50.0309399875,19.9154053186,66.0994628906
127,2018-05-16 08:28:41.326,50.0309399875,19.9154053186,66.0994628906
128,2018-05-16 08:28:41.347,50.0309399875,19.9154053186,66.0994628906
129,2018-05-16 08:28:41.368,50.0309399875,19.9154053186,66.0994628906
130,2018-05-16 08:28:41.390,50.0309399875,19.9154053186,66.0994628906
131,2018-05-16 08:28:41.411,50.0309399875,19.9154053186,66.0994628906
132,2018-05-16 08:28:41.432,50.0309399875,19.9154053186,66.0994628906
133,2018-05-16 08:28:41.453,50.0309399875,19.9154053186,66.0994628906
134,2018-05-16 08:28:41.474,50.0309399875,19.9154053186,66.0994628906
135,2018-05-16 08:28:41.496,50.0309399875,19.9154053186,66.0994628906
136,2018-05-16 08:28:41.517,50.0309399875,19.9154053186,66.0994628906
137,2018-05-16 08:28:41.538,50.0309399875,19.9154053186,66.0994628906
138,2018-05-16 08:28:41.560,50.0309399875,19.9154053186,66.0994628906
139,2018-05-16 08:28:41.581,50.0309399875,19.9154053186,66.0994628906
140,2018-05-16 08:28:41.603,50.0309399875,19.9154053186,66.0994628906
141,2018-05-16 08:28:41.624,50.0309399875,19.9154053186,66.0994628906
142,2018-05-16 08:28:41.645,50.0309399875,19.9154053186,66.0994628906
143,2018-05-16 08:28:41.667,50.0309399875,19.9154053186,66.0994628906
144,2018-05-16 08:28:41.688,50.0309399875,19.9154053186,66.0994628906
145,2018-05-16 08:28:41.709,50.0309399875,19.9154053186,66.0994628906
146,2018-05-16 08:28:41.732,50.0309399875,19.9154053186,66.0994628906
147,2018-05-16 08:28:41.755,50.0309399875,19.9154053186,66.0994628906
148,2018-05-16 08:28:41.776,50.0309399875,19.9154053186,66.0994628906
149,2018-05-16 08:28:41.797,50.0309399875,19.9154053186,66.0994628906
150,2018-05-16 08:28:41.820,50.0309399875,19.9154053186,66.0994628906
151,2018-05-16 08:28:41.841,50.0309399875,19.9154053186,66.0994628906
152,2018-05-16 08:28:41.862,50.0309399875,19.9154053186,66.0994628906
153,2018-05-16 08:28:41.883,50.0309399875,19.9154053186,66.0994628906
154,2018-05-16 08:28:41.904,50.0309399875,19.9154053186,66.0994628906
155,2018-05-16 08:28:41.926,50.0309399875,19.9154053186,66.0994628906
