,time,latitude,longitude,speed
0,2018-05-14 12:31:34.189,49.9544775,19.8900072,0.0
1,2018-05-14 12:31:34.213,49.9544775,19.8900072,0.0
2,2018-05-14 12:31:34.235,49.9544775,19.8900072,0.0
3,2018-05-14 12:31:34.257,49.9544775,19.8900072,0.0
4,2018-05-14 12:31:34.277,49.9544775,19.8900072,0.0
5,2018-05-14 12:31:34.298,49.9544775,19.8900072,0.0
6,2018-05-14 12:31:34.319,49.9544775,19.8900072,0.0
7,2018-05-14 12:31:34.339,49.9544775,19.8900072,0.0
8,2018-05-14 12:31:34.360,49.9544775,19.8900072,0.0
9,2018-05-14 12:31:34.381,49.9544775,19.8900072,0.0
10,2018-05-14 12:31:34.403,49.9544775,19.8900072,0.0
11,2018-05-14 12:31:34.425,49.9544775,19.8900072,0.0
12,2018-05-14 12:31:34.446,49.9544775,19.8900072,0.0
13,2018-05-14 12:31:34.467,49.9544775,19.8900072,0.0
14,2018-05-14 12:31:34.488,49.9544775,19.8900072,0.0
15,2018-05-14 12:31:34.510,49.9544775,19.8900072,0.0
16,2018-05-14 12:31:34.531,49.9544775,19.8900072,0.0
17,2018-05-14 12:31:34.552,49.9544775,19.8900072,0.0
18,2018-05-14 12:31:34.573,49.9544775,19.8900072,0.0
19,2018-05-14 12:31:34.594,49.9544775,19.8900072,0.0
20,2018-05-14 12:31:34.615,49.9544775,19.8900072,0.0
21,2018-05-14 12:31:34.636,49.9544775,19.8900072,0.0
22,2018-05-14 12:31:34.657,49.9544775,19.8900072,0.0
23,2018-05-14 12:31:34.679,49.9544775,19.8900072,0.0
24,2018-05-14 12:31:34.701,49.9544775,19.8900072,0.0
25,2018-05-14 12:31:34.723,49.9544775,19.8900072,0.0
26,2018-05-14 12:31:34.745,49.9544775,19.8900072,0.0
27,2018-05-14 12:31:34.767,49.9544775,19.8900072,0.0
28,2018-05-14 12:31:34.789,49.9544775,19.8900072,0.0
29,2018-05-14 12:31:34.811,49.9544775,19.8900072,0.0
30,2018-05-14 12:31:34.837,49.9544775,19.8900072,0.0
31,2018-05-14 12:31:34.859,49.9544775,19.8900072,0.0
32,2018-05-14 12:31:34.880,49.9544775,19.8900072,0.0
33,2018-05-14 12:31:34.901,49.9544775,19.8900072,0.0
34,2018-05-14 12:31:34.923,49.9544775,19.8900072,0.0
35,2018-05-14 12:31:34.944,49.9544775,19.8900072,0.0
36,2018-05-14 12:31:34.965,49.9544775,19.8900072,0.0
37,2018-05-14 12:31:34.986,49.9544775,19.8900072,0.0
38,2018-05-14 12:31:35.008,49.9544775,19.8900072,0.0
39,2018-05-14 12:31:35.029,49.9544775,19.8900072,0.0
40,2018-05-14 12:31:35.050,49.9544775,19.8900072,0.0
41,2018-05-14 12:31:35.071,49.9544775,19.8900072,0.0
42,2018-05-14 12:31:35.092,49.9544775,19.8900072,0.0
43,2018-05-14 12:31:35.127,49.9523773111,19.8900110265,81.1904136658
44,2018-05-14 12:31:35.148,49.9523773111,19.8900110265,81.1904136658
45,2018-05-14 12:31:35.169,49.9523773111,19.8900110265,81.1904136658
46,2018-05-14 12:31:35.191,49.9523773111,19.8900110265,81.1904136658
47,2018-05-14 12:31:35.211,49.9523773111,19.8900110265,81.1904136658
48,2018-05-14 12:31:35.233,49.9523773111,19.8900110265,81.1904136658
49,2018-05-14 12:31:35.254,49.9523773111,19.8900110265,81.1904136658
50,2018-05-14 12:31:35.275,49.9523773111,19.8900110265,81.1904136658
51,2018-05-14 12:31:35.296,49.9523773111,19.8900110265,81.1904136658
52,2018-05-14 12:31:35.318,49.9523773111,19.8900110265,81.1904136658
53,2018-05-14 12:31:35.339,49.9523773111,19.8900110265,81.1904136658
54,2018-05-14 12:31:35.361,49.9523773111,19.8900110265,81.1904136658
55,2018-05-14 12:31:35.383,49.9523773111,19.8900110265,81.1904136658
56,2018-05-14 12:31:35.405,49.9523773111,19.8900110265,81.1904136658
57,2018-05-14 12:31:35.427,49.9523773111,19.8900110265,81.1904136658
58,2018-05-14 12:31:35.450,49.9523773111,19.8900110265,81.1904136658
59,2018-05-14 12:31:35.472,49.9523773111,19.8900110265,81.1904136658
60,2018-05-14 12:31:35.494,49.9523773111,19.8900110265,81.1904136658
61,2018-05-14 12:31:35.516,49.9523773111,19.8900110265,81.1904136658
62,2018-05-14 12:31:35.537,49.9523773111,19.8900110265,81.1904136658
63,2018-05-14 12:31:35.559,49.9523773111,19.8900110265,81.1904136658
64,2018-05-14 12:31:35.582,49.9523773111,19.8900110265,81.1904136658
65,2018-05-14 12:31:35.604,49.9523773111,19.8900110265,81.1904136658
66,2018-05-14 12:31:35.625,49.9523773111,19.8900110265,81.1904136658
67,2018-05-14 12:31:35.647,49.9523773111,19.8900110265,81.1904136658
68,2018-05-14 12:31:35.669,49.9523773111,19.8900110265,81.1904136658
69,2018-05-14 12:31:35.691,49.9523773111,19.8900110265,81.1904136658
70,2018-05-14 12:31:35.713,49.9523773111,19.8900110265,81.1904136658
71,2018-05-14 12:31:35.735,49.9523773111,19.8900110265,81.1904136658
72,2018-05-14 12:31:35.757,49.9523773111,19.8900110265,81.1904136658
73,2018-05-14 12:31:35.779,49.9523773111,19.8900110265,81.1904136658
74,2018-05-14 12:31:35.800,49.9523773111,19.8900110265,81.1904136658
75,2018-05-14 12:31:35.822,49.9523773111,19.8900110265,81.1904136658
76,2018-05-14 12:31:35.844,49.9523773111,19.8900110265,81.1904136658
